canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
과,single_term_fallback,과,유럽인의 저축 심리학: 우리가 몰랐던 '유럽식 저축'의 진짜 이유,https://blog.naver.com/econlife-globe/224297203746,20260526,"이를 행동경제학 관점에서 보면 '심리적 회계(Mental Accounting)'의 전형적인 사례를 발견할 수... 각 동기가 실제 자산 형성에 기여한 비중을 분석한 결<b>과</b>, 은퇴 대비 저축이 전체 부에서 차지하는 비중은 50... ",Econ Blog_K,blog.naver.com/econlife-globe,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,Econ Blog_K,"이를 행동경제학 관점에서 보면 '심리적 회계(Mental Accounting)'의 전형적인 사례를 발견할 수... 각 동기가 실제 자산 형성에 기여한 비중을 분석한 결<b>과</b>, 은퇴 대비 저축이 전체 부에서 차지하는 비중은 50... ","{""title"": ""유럽인의 저축 심리학: 우리가 몰랐던 '유럽식 저축'의 진짜 이유"", ""link"": ""https://blog.naver.com/econlife-globe/224297203746"", ""description"": ""이를 행동경제학 관점에서 보면 '심리적 회계(Mental Accounting)'의 전형적인 사례를 발견할 수... 각 동기가 실제 자산 형성에 기여한 비중을 분석한 결<b>과</b>, 은퇴 대비 저축이 전체 부에서 차지하는 비중은 50... "", ""bloggername"": ""Econ Blog_K"", ""bloggerlink"": ""blog.naver.com/econlife-globe"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,인체구조와 기능,https://blog.naver.com/life_is34/224297203829,20260526,<b>과</b> 생물체 내의 변화에 대응하여 순간순간 생물체 내의 환경을 일정하게 유지하려는 현상을 말한다.  자율신경계와 내분비계의 상호 협조로 이루어진다.  인체의 구조적 체계  인체는 세포 → 조직 → 기관... ,보험 재대로 이해하기,blog.naver.com/life_is34,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,보험 재대로 이해하기,<b>과</b> 생물체 내의 변화에 대응하여 순간순간 생물체 내의 환경을 일정하게 유지하려는 현상을 말한다.  자율신경계와 내분비계의 상호 협조로 이루어진다.  인체의 구조적 체계  인체는 세포 → 조직 → 기관... ,"{""title"": ""인체구조와 기능"", ""link"": ""https://blog.naver.com/life_is34/224297203829"", ""description"": ""<b>과</b> 생물체 내의 변화에 대응하여 순간순간 생물체 내의 환경을 일정하게 유지하려는 현상을 말한다.  자율신경계와 내분비계의 상호 협조로 이루어진다.  인체의 구조적 체계  인체는 세포 → 조직 → 기관... "", ""bloggername"": ""보험 재대로 이해하기"", ""bloggerlink"": ""blog.naver.com/life_is34"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,"겸상적혈구빈혈, 그냥 빈혈이라고 넘겼다간 큰일 납니다",https://blog.naver.com/charnam/224297203877,20260526,30대 중반 남성 간호사 정씨는 야간 근무를 마치고 탈의실에서 유니폼을 갈아입다가 갑자기 등<b>과</b> 가슴... 근데 이게 단순히 &quot;철분이 부족해서 생기는 빈혈&quot;<b>과</b>는 차원이 다른 질환이에요. 적혈구 모양 자체가... ,차트보는 건강쟁이,blog.naver.com/charnam,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,차트보는 건강쟁이,30대 중반 남성 간호사 정씨는 야간 근무를 마치고 탈의실에서 유니폼을 갈아입다가 갑자기 등<b>과</b> 가슴... 근데 이게 단순히 &quot;철분이 부족해서 생기는 빈혈&quot;<b>과</b>는 차원이 다른 질환이에요. 적혈구 모양 자체가... ,"{""title"": ""겸상적혈구빈혈, 그냥 빈혈이라고 넘겼다간 큰일 납니다"", ""link"": ""https://blog.naver.com/charnam/224297203877"", ""description"": ""30대 중반 남성 간호사 정씨는 야간 근무를 마치고 탈의실에서 유니폼을 갈아입다가 갑자기 등<b>과</b> 가슴... 근데 이게 단순히 &quot;철분이 부족해서 생기는 빈혈&quot;<b>과</b>는 차원이 다른 질환이에요. 적혈구 모양 자체가... "", ""bloggername"": ""차트보는 건강쟁이"", ""bloggerlink"": ""blog.naver.com/charnam"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,“지금 사도 되나?” 삼성전자·SK하이닉스 급등장 핵심 변수,https://blog.naver.com/topicman22/224297203763,20260526,"다른 한쪽에서는 “이미 너무 많이 올랐다”며 <b>과</b>열을 걱정한다. 둘 다 근거가 있다. 그래서 지금 필요한 것은 단순한 낙관론도, 막연한 공포도 아니다. 지금 삼성전자와 SK하이닉스의 주가는 ‘AI 업턴’<b>과</b>... ",토픽맨의 경제이야기,blog.naver.com/topicman22,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,토픽맨의 경제이야기,"다른 한쪽에서는 “이미 너무 많이 올랐다”며 <b>과</b>열을 걱정한다. 둘 다 근거가 있다. 그래서 지금 필요한 것은 단순한 낙관론도, 막연한 공포도 아니다. 지금 삼성전자와 SK하이닉스의 주가는 ‘AI 업턴’<b>과</b>... ","{""title"": ""“지금 사도 되나?” 삼성전자·SK하이닉스 급등장 핵심 변수"", ""link"": ""https://blog.naver.com/topicman22/224297203763"", ""description"": ""다른 한쪽에서는 “이미 너무 많이 올랐다”며 <b>과</b>열을 걱정한다. 둘 다 근거가 있다. 그래서 지금 필요한 것은 단순한 낙관론도, 막연한 공포도 아니다. 지금 삼성전자와 SK하이닉스의 주가는 ‘AI 업턴’<b>과</b>... "", ""bloggername"": ""토픽맨의 경제이야기"", ""bloggerlink"": ""blog.naver.com/topicman22"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,차(茶) 카페인의 생화학적 특성<b>과</b> 생리활성 기전,https://blog.naver.com/shwc2001/224297204206,20260526,"식물<b>과</b> 비교했을 때 비교적 높은 함량의 활성 성분들이 존재하며, 이러한 성분들이 차 고유의 생리적... 특이성<b>과</b> 기능성을 설명하는 중요한 요소가 된다. 다수의 식물에서 2차 대사산물은 제한적인 수준으로... ",중차원,blog.naver.com/shwc2001,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,중차원,"식물<b>과</b> 비교했을 때 비교적 높은 함량의 활성 성분들이 존재하며, 이러한 성분들이 차 고유의 생리적... 특이성<b>과</b> 기능성을 설명하는 중요한 요소가 된다. 다수의 식물에서 2차 대사산물은 제한적인 수준으로... ","{""title"": ""차(茶) 카페인의 생화학적 특성<b>과</b> 생리활성 기전"", ""link"": ""https://blog.naver.com/shwc2001/224297204206"", ""description"": ""식물<b>과</b> 비교했을 때 비교적 높은 함량의 활성 성분들이 존재하며, 이러한 성분들이 차 고유의 생리적... 특이성<b>과</b> 기능성을 설명하는 중요한 요소가 된다. 다수의 식물에서 2차 대사산물은 제한적인 수준으로... "", ""bloggername"": ""중차원"", ""bloggerlink"": ""blog.naver.com/shwc2001"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,5월 26일 | 오늘의 시황,https://blog.naver.com/miss_u1020/224297202628,20260526,"코스피, 코스닥 각각의 수급 동향 기관 투자자의 압도적인 순매수가 코스피 8,000선 돌파를 이끌었습니다. 기관 주도: 코스피 시장에서 무려 9,111억 원을 순매수하며 오늘 강세장을 완벽하게 주도했습니다.... ","꾸준히, 천천히, 위대하게",blog.naver.com/miss_u1020,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,"꾸준히, 천천히, 위대하게","코스피, 코스닥 각각의 수급 동향 기관 투자자의 압도적인 순매수가 코스피 8,000선 돌파를 이끌었습니다. 기관 주도: 코스피 시장에서 무려 9,111억 원을 순매수하며 오늘 강세장을 완벽하게 주도했습니다.... ","{""title"": ""5월 26일 | 오늘의 시황"", ""link"": ""https://blog.naver.com/miss_u1020/224297202628"", ""description"": ""코스피, 코스닥 각각의 수급 동향 기관 투자자의 압도적인 순매수가 코스피 8,000선 돌파를 이끌었습니다. 기관 주도: 코스피 시장에서 무려 9,111억 원을 순매수하며 오늘 강세장을 완벽하게 주도했습니다.... "", ""bloggername"": ""꾸준히, 천천히, 위대하게"", ""bloggerlink"": ""blog.naver.com/miss_u1020"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,장한별 임영웅 한 지붕! 물고기뮤직 큐~,https://blog.naver.com/tanhi/224297202931,20260526,궁금했는데요~ 임영웅 님의 소속사로 잘 알려진 '물고기뮤직'<b>과</b>의 깜짝 영입설부터 거액의 계약설까지... 물고기뮤직가서 품은 꿈처럼 노래 마음껏 하신길~ ♡ '무명전설' TOP 3라는 빛나는 왕관을 썼고~ 이제... ,"더한 행복, 준비된 향기",blog.naver.com/tanhi,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,"더한 행복, 준비된 향기",궁금했는데요~ 임영웅 님의 소속사로 잘 알려진 '물고기뮤직'<b>과</b>의 깜짝 영입설부터 거액의 계약설까지... 물고기뮤직가서 품은 꿈처럼 노래 마음껏 하신길~ ♡ '무명전설' TOP 3라는 빛나는 왕관을 썼고~ 이제... ,"{""title"": ""장한별 임영웅 한 지붕! 물고기뮤직 큐~"", ""link"": ""https://blog.naver.com/tanhi/224297202931"", ""description"": ""궁금했는데요~ 임영웅 님의 소속사로 잘 알려진 '물고기뮤직'<b>과</b>의 깜짝 영입설부터 거액의 계약설까지... 물고기뮤직가서 품은 꿈처럼 노래 마음껏 하신길~ ♡ '무명전설' TOP 3라는 빛나는 왕관을 썼고~ 이제... "", ""bloggername"": ""더한 행복, 준비된 향기"", ""bloggerlink"": ""blog.naver.com/tanhi"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,"비엔나 지하철 타는 법, 벨베데레 궁전, 미술관, 클림트 키스... ",https://blog.naver.com/moving_moment/224297203230,20260526,지하철(메트로)<b>과</b> 트램이 도시 전체에 깔려있고 배차 간격도 나쁘지 않다. 그리고 세계에서 다섯... 플렉서블 티켓도 있는데 이건 자신의 일정이 이 티켓<b>과</b> 딱 맞는 게 아니면 비추천한다. 여러 가지가... ,무빙모먼트. 떠난 곳 남은 것,blog.naver.com/moving_moment,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,무빙모먼트. 떠난 곳 남은 것,지하철(메트로)<b>과</b> 트램이 도시 전체에 깔려있고 배차 간격도 나쁘지 않다. 그리고 세계에서 다섯... 플렉서블 티켓도 있는데 이건 자신의 일정이 이 티켓<b>과</b> 딱 맞는 게 아니면 비추천한다. 여러 가지가... ,"{""title"": ""비엔나 지하철 타는 법, 벨베데레 궁전, 미술관, 클림트 키스... "", ""link"": ""https://blog.naver.com/moving_moment/224297203230"", ""description"": ""지하철(메트로)<b>과</b> 트램이 도시 전체에 깔려있고 배차 간격도 나쁘지 않다. 그리고 세계에서 다섯... 플렉서블 티켓도 있는데 이건 자신의 일정이 이 티켓<b>과</b> 딱 맞는 게 아니면 비추천한다. 여러 가지가... "", ""bloggername"": ""무빙모먼트. 떠난 곳 남은 것"", ""bloggerlink"": ""blog.naver.com/moving_moment"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,굿온 x KOUHEI 카키시부 벵가라 스월 크루넥... ,https://blog.naver.com/ho1304/224297203295,20260526,"촉감<b>과</b> 뛰어난 강도를 가진 USA 코튼을 사용. 목 둘레가 늘어나는 것을 방지하기 위해 양쪽 어깨 라인부터 목 뒤까지, 몸통 원단<b>과</b> 동일한 소재에 테이프 처리가 되어 있어 안심할 수 있습니다.... ",호두에이트,blog.naver.com/ho1304,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,호두에이트,"촉감<b>과</b> 뛰어난 강도를 가진 USA 코튼을 사용. 목 둘레가 늘어나는 것을 방지하기 위해 양쪽 어깨 라인부터 목 뒤까지, 몸통 원단<b>과</b> 동일한 소재에 테이프 처리가 되어 있어 안심할 수 있습니다.... ","{""title"": ""굿온 x KOUHEI 카키시부 벵가라 스월 크루넥... "", ""link"": ""https://blog.naver.com/ho1304/224297203295"", ""description"": ""촉감<b>과</b> 뛰어난 강도를 가진 USA 코튼을 사용. 목 둘레가 늘어나는 것을 방지하기 위해 양쪽 어깨 라인부터 목 뒤까지, 몸통 원단<b>과</b> 동일한 소재에 테이프 처리가 되어 있어 안심할 수 있습니다.... "", ""bloggername"": ""호두에이트"", ""bloggerlink"": ""blog.naver.com/ho1304"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,"생활스포츠지도사 2급 보유자, 동일 종목 유소년스포츠지도사... ",https://blog.naver.com/happy___pam/224297203196,20260526,시험 <b>과</b>정이 면제됩니다! 저처럼 생활스포츠지도사 2급 보디빌딩 자격이 있는 상태에서 유소년스포츠지도사 보디빌딩을 추가로 취득하는 경우의 면제 기준은 다음<b>과</b> 같아요. ▶ 필기시험 : 전<b>과</b>목 면제... ,몸도 마음도 건강하게!,blog.naver.com/happy___pam,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,몸도 마음도 건강하게!,시험 <b>과</b>정이 면제됩니다! 저처럼 생활스포츠지도사 2급 보디빌딩 자격이 있는 상태에서 유소년스포츠지도사 보디빌딩을 추가로 취득하는 경우의 면제 기준은 다음<b>과</b> 같아요. ▶ 필기시험 : 전<b>과</b>목 면제... ,"{""title"": ""생활스포츠지도사 2급 보유자, 동일 종목 유소년스포츠지도사... "", ""link"": ""https://blog.naver.com/happy___pam/224297203196"", ""description"": ""시험 <b>과</b>정이 면제됩니다! 저처럼 생활스포츠지도사 2급 보디빌딩 자격이 있는 상태에서 유소년스포츠지도사 보디빌딩을 추가로 취득하는 경우의 면제 기준은 다음<b>과</b> 같아요. ▶ 필기시험 : 전<b>과</b>목 면제... "", ""bloggername"": ""몸도 마음도 건강하게!"", ""bloggerlink"": ""blog.naver.com/happy___pam"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,서울 서대문구 서소문 고가차도 붕괴사고,https://blog.naver.com/firerisk/224297203214,20260526,"충정로역<b>과</b> 시청역을 연결하는 이 고가도로는 총 18개의 교각으로 구성된 길이 335m, 폭 14.9m 규모의... 이에 따라 오후 2시부터 현장소장, 외부 구조기술사, 감리단장, 서울시 관계자 등 총 9명이 안전... ",김훈 박사의 리스크랩 (Safety 4) 연구소,blog.naver.com/firerisk,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,김훈 박사의 리스크랩 (Safety 4) 연구소,"충정로역<b>과</b> 시청역을 연결하는 이 고가도로는 총 18개의 교각으로 구성된 길이 335m, 폭 14.9m 규모의... 이에 따라 오후 2시부터 현장소장, 외부 구조기술사, 감리단장, 서울시 관계자 등 총 9명이 안전... ","{""title"": ""서울 서대문구 서소문 고가차도 붕괴사고"", ""link"": ""https://blog.naver.com/firerisk/224297203214"", ""description"": ""충정로역<b>과</b> 시청역을 연결하는 이 고가도로는 총 18개의 교각으로 구성된 길이 335m, 폭 14.9m 규모의... 이에 따라 오후 2시부터 현장소장, 외부 구조기술사, 감리단장, 서울시 관계자 등 총 9명이 안전... "", ""bloggername"": ""김훈 박사의 리스크랩 (Safety 4) 연구소"", ""bloggerlink"": ""blog.naver.com/firerisk"", ""postdate"": ""20260526""}"
